submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236785,25.0,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.15215587615966797,
1314236785,25.0,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.12721014022827148,
1314236785,25.0,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.11731362342834473,
1314236785,25.0,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.12547588348388672,
1314236785,25.0,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.1329488754272461,
1314236785,25.0,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.1387495994567871,
1314236785,25.0,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,0.14724302291870117,
1314236785,25.0,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.1363511085510254,
1314236785,25.0,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.1922764778137207,
1314236785,25.0,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.258833646774292,
1314236785,25.0,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.28804636001586914,
1314236785,25.0,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.15058374404907227,
1314236785,25.0,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.2104184627532959,
1314236785,25.0,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.17386889457702637,
1314236785,25.0,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.24132299423217773,
1314236785,25.0,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.21441030502319336,
1314236785,25.0,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.14615416526794434,
1314236785,25.0,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.16425728797912598,
1314236785,25.0,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.19069504737854004,
1314236785,25.0,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.1430511474609375,
1314236785,25.0,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.14948511123657227,
1314236785,25.0,Wrong Answer,input21.txt,passed,OK - test trecut local,YES,0.15279698371887207,
