submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323421343,12.5,Runtime Error,input00.txt,passed,OK - test trecut local,YES,0.14784741401672363,
1323421343,12.5,Runtime Error,input01.txt,passed,OK - test trecut local,YES,0.1397416591644287,
1323421343,12.5,Runtime Error,input02.txt,passed,OK - test trecut local,YES,0.1409611701965332,
1323421343,12.5,Runtime Error,input03.txt,passed,OK - test trecut local,YES,0.14702844619750977,
1323421343,12.5,Runtime Error,input04.txt,runtime_error,Eroare de rulare locala,NO,0.2925570011138916,
1323421343,12.5,Runtime Error,input05.txt,runtime_error,Eroare de rulare locala,NO,0.2546730041503906,
1323421343,12.5,Runtime Error,input06.txt,runtime_error,Eroare de rulare locala,NO,0.31899046897888184,
1323421343,12.5,Runtime Error,input07.txt,runtime_error,Eroare de rulare locala,NO,0.27248191833496094,
1323421343,12.5,Runtime Error,input08.txt,runtime_error,Eroare de rulare locala,NO,0.3067607879638672,
1323421343,12.5,Runtime Error,input09.txt,runtime_error,Eroare de rulare locala,NO,0.2796051502227783,
1323421343,12.5,Runtime Error,input10.txt,runtime_error,Eroare de rulare locala,NO,0.26906251907348633,
1323421343,12.5,Runtime Error,input11.txt,runtime_error,Eroare de rulare locala,NO,0.29059672355651855,
1323421343,12.5,Runtime Error,input12.txt,runtime_error,Eroare de rulare locala,NO,0.29623842239379883,
1323421343,12.5,Runtime Error,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.3169252872467041,
1323421343,12.5,Runtime Error,input14.txt,runtime_error,Eroare de rulare locala,NO,0.3032355308532715,
1323421343,12.5,Runtime Error,input15.txt,runtime_error,Eroare de rulare locala,NO,0.28203558921813965,
1323421343,12.5,Runtime Error,input16.txt,runtime_error,Eroare de rulare locala,NO,0.31778478622436523,
1323421343,12.5,Runtime Error,input17.txt,runtime_error,Eroare de rulare locala,NO,0.28400516510009766,
1323421343,12.5,Runtime Error,input18.txt,runtime_error,Eroare de rulare locala,NO,0.2739076614379883,
1323421343,12.5,Runtime Error,input19.txt,runtime_error,Eroare de rulare locala,NO,0.23242425918579102,
1323421343,12.5,Runtime Error,input20.txt,runtime_error,Eroare de rulare locala,NO,0.25781917572021484,
1323421343,12.5,Runtime Error,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.25728487968444824,
1323421343,12.5,Runtime Error,input22.txt,runtime_error,Eroare de rulare locala,NO,0.32102012634277344,
1323421343,12.5,Runtime Error,input23.txt,runtime_error,Eroare de rulare locala,NO,0.21166014671325684,
1323421343,12.5,Runtime Error,input24.txt,runtime_error,Eroare de rulare locala,NO,0.2884800434112549,
1323421343,12.5,Runtime Error,input25.txt,runtime_error,Eroare de rulare locala,NO,0.31001901626586914,
1323421343,12.5,Runtime Error,input26.txt,runtime_error,Eroare de rulare locala,NO,0.2888967990875244,
1323421343,12.5,Runtime Error,input27.txt,runtime_error,Eroare de rulare locala,NO,0.279583215713501,
1323421343,12.5,Runtime Error,input28.txt,runtime_error,Eroare de rulare locala,NO,0.24532461166381836,
1323421343,12.5,Runtime Error,input29.txt,runtime_error,Eroare de rulare locala,NO,0.21031618118286133,
1323421343,12.5,Runtime Error,input30.txt,runtime_error,Eroare de rulare locala,NO,0.24503302574157715,
1323421343,12.5,Runtime Error,input31.txt,runtime_error,Eroare de rulare locala,NO,0.20823884010314941,
1323421343,12.5,Runtime Error,input32.txt,failed,Raspuns incorect la rularea locala,NO,0.26946330070495605,
1323421343,12.5,Runtime Error,input33.txt,failed,Raspuns incorect la rularea locala,NO,0.2708766460418701,
1323421343,12.5,Runtime Error,input34.txt,runtime_error,Eroare de rulare locala,NO,0.3094620704650879,
1323421343,12.5,Runtime Error,input35.txt,runtime_error,Eroare de rulare locala,NO,0.2769646644592285,
1323421343,12.5,Runtime Error,input36.txt,failed,Raspuns incorect la rularea locala,NO,0.17335939407348633,
1323421343,12.5,Runtime Error,input37.txt,runtime_error,Eroare de rulare locala,NO,0.18961429595947266,
1323421343,12.5,Runtime Error,input38.txt,runtime_error,Eroare de rulare locala,NO,0.16499781608581543,
1323421343,12.5,Runtime Error,input39.txt,runtime_error,Eroare de rulare locala,NO,0.22008395195007324,
1323421343,12.5,Runtime Error,input40.txt,passed,OK - test trecut local,YES,0.21521782875061035,
1323421343,12.5,Runtime Error,input41.txt,passed,OK - test trecut local,YES,0.22801947593688965,
1323421343,12.5,Runtime Error,input42.txt,passed,OK - test trecut local,YES,0.2364215850830078,
1323421343,12.5,Runtime Error,input43.txt,passed,OK - test trecut local,YES,0.2039659023284912,
1323421343,12.5,Runtime Error,input44.txt,passed,OK - test trecut local,YES,0.2879600524902344,
1323421343,12.5,Runtime Error,input45.txt,passed,OK - test trecut local,YES,0.14147281646728516,
1323421343,12.5,Runtime Error,input46.txt,passed,OK - test trecut local,YES,0.20020842552185059,
1323421343,12.5,Runtime Error,input47.txt,passed,OK - test trecut local,YES,0.2891349792480469,
1323421343,12.5,Runtime Error,input48.txt,passed,OK - test trecut local,YES,0.2706730365753174,
1323421343,12.5,Runtime Error,input49.txt,passed,OK - test trecut local,YES,0.2850821018218994,
