submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236657,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.18072056770324707,
1314236657,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.057776451110839844,
1314236657,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.06388545036315918,
1314236657,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.09894895553588867,
1314236657,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.172166109085083,
1314236657,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.1180267333984375,
1314236657,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.14194869995117188,
1314236657,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.13111639022827148,
1314236657,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.12204599380493164,
1314236657,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.11041545867919922,
1314236657,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.1318802833557129,
1314236657,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.13670635223388672,
1314236657,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.13569998741149902,
1314236657,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.09680676460266113,
1314236657,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.13654589653015137,
1314236657,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.08108830451965332,
1314236657,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.10600519180297852,
1314236657,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.12000393867492676,
1314236657,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.08728933334350586,
1314236657,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.07056188583374023,
1314236657,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.10157060623168945,
1314236657,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.1111762523651123,
1314236657,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,0.10519266128540039,
1314236657,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,0.06388521194458008,
1314236657,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,0.1136178970336914,
1314236657,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,0.10689091682434082,
1314236657,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,0.1300644874572754,
1314236657,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.10865139961242676,
1314236657,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,0.07720494270324707,
1314236657,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,0.06329178810119629,
1314236657,50.0,Accepted,input30.txt,passed,OK - test trecut local,YES,0.06818079948425293,
1314236657,50.0,Accepted,input31.txt,passed,OK - test trecut local,YES,0.07346177101135254,
1314236657,50.0,Accepted,input32.txt,passed,OK - test trecut local,YES,0.13943958282470703,
1314236657,50.0,Accepted,input33.txt,passed,OK - test trecut local,YES,0.11992216110229492,
1314236657,50.0,Accepted,input34.txt,passed,OK - test trecut local,YES,0.14804887771606445,
1314236657,50.0,Accepted,input35.txt,passed,OK - test trecut local,YES,0.10407614707946777,
1314236657,50.0,Accepted,input36.txt,passed,OK - test trecut local,YES,0.06848025321960449,
1314236657,50.0,Accepted,input37.txt,passed,OK - test trecut local,YES,0.09703421592712402,
1314236657,50.0,Accepted,input38.txt,passed,OK - test trecut local,YES,0.04443001747131348,
1314236657,50.0,Accepted,input39.txt,passed,OK - test trecut local,YES,0.09397554397583008,
1314236657,50.0,Accepted,input40.txt,passed,OK - test trecut local,YES,0.10271739959716797,
1314236657,50.0,Accepted,input41.txt,passed,OK - test trecut local,YES,0.07331275939941406,
1314236657,50.0,Accepted,input42.txt,passed,OK - test trecut local,YES,0.07434606552124023,
1314236657,50.0,Accepted,input43.txt,passed,OK - test trecut local,YES,0.06158614158630371,
1314236657,50.0,Accepted,input44.txt,passed,OK - test trecut local,YES,0.11260223388671875,
1314236657,50.0,Accepted,input45.txt,passed,OK - test trecut local,YES,0.0620725154876709,
1314236657,50.0,Accepted,input46.txt,passed,OK - test trecut local,YES,0.07313108444213867,
1314236657,50.0,Accepted,input47.txt,passed,OK - test trecut local,YES,0.1374826431274414,
1314236657,50.0,Accepted,input48.txt,passed,OK - test trecut local,YES,0.10163164138793945,
1314236657,50.0,Accepted,input49.txt,passed,OK - test trecut local,YES,0.13313913345336914,
