submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323072370,2.08,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.21416783332824707,
1323072370,2.08,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.05826711654663086,
1323072370,2.08,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.0577387809753418,
1323072370,2.08,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.04396963119506836,
1323072370,2.08,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.1853775978088379,
1323072370,2.08,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.1043405532836914,
1323072370,2.08,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.17678451538085938,
1323072370,2.08,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.16563844680786133,
1323072370,2.08,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.18985486030578613,
1323072370,2.08,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.13143539428710938,
1323072370,2.08,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.1394197940826416,
1323072370,2.08,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.1535804271697998,
1323072370,2.08,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.1219322681427002,
1323072370,2.08,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.08856892585754395,
1323072370,2.08,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.13815760612487793,
1323072370,2.08,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.07152700424194336,
1323072370,2.08,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.09590840339660645,
1323072370,2.08,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.12304282188415527,
1323072370,2.08,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.11452198028564453,
1323072370,2.08,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.05009961128234863,
1323072370,2.08,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.10731172561645508,
1323072370,2.08,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.11575818061828613,
1323072370,2.08,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,0.12115168571472168,
1323072370,2.08,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.06210041046142578,
1323072370,2.08,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,0.14897751808166504,
1323072370,2.08,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,0.1161503791809082,
1323072370,2.08,Wrong Answer,input26.txt,failed,Raspuns incorect la rularea locala,NO,0.11733174324035645,
1323072370,2.08,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,0.10621237754821777,
1323072370,2.08,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,0.10335206985473633,
1323072370,2.08,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.08390069007873535,
1323072370,2.08,Wrong Answer,input30.txt,failed,Raspuns incorect la rularea locala,NO,0.07796263694763184,
1323072370,2.08,Wrong Answer,input31.txt,failed,Raspuns incorect la rularea locala,NO,0.07126092910766602,
1323072370,2.08,Wrong Answer,input32.txt,failed,Raspuns incorect la rularea locala,NO,0.1746382713317871,
1323072370,2.08,Wrong Answer,input33.txt,failed,Raspuns incorect la rularea locala,NO,0.11413335800170898,
1323072370,2.08,Wrong Answer,input34.txt,failed,Raspuns incorect la rularea locala,NO,0.10596466064453125,
1323072370,2.08,Wrong Answer,input35.txt,failed,Raspuns incorect la rularea locala,NO,0.11295604705810547,
1323072370,2.08,Wrong Answer,input36.txt,failed,Raspuns incorect la rularea locala,NO,0.04953503608703613,
1323072370,2.08,Wrong Answer,input37.txt,failed,Raspuns incorect la rularea locala,NO,0.07881522178649902,
1323072370,2.08,Wrong Answer,input38.txt,failed,Raspuns incorect la rularea locala,NO,0.07261919975280762,
1323072370,2.08,Wrong Answer,input39.txt,failed,Raspuns incorect la rularea locala,NO,0.09485554695129395,
1323072370,2.08,Wrong Answer,input40.txt,failed,Raspuns incorect la rularea locala,NO,0.07657885551452637,
1323072370,2.08,Wrong Answer,input41.txt,failed,Raspuns incorect la rularea locala,NO,0.07474708557128906,
1323072370,2.08,Wrong Answer,input42.txt,failed,Raspuns incorect la rularea locala,NO,0.07437515258789062,
1323072370,2.08,Wrong Answer,input43.txt,failed,Raspuns incorect la rularea locala,NO,0.07259058952331543,
1323072370,2.08,Wrong Answer,input44.txt,failed,Raspuns incorect la rularea locala,NO,0.11661267280578613,
1323072370,2.08,Wrong Answer,input45.txt,failed,Raspuns incorect la rularea locala,NO,0.04277753829956055,
1323072370,2.08,Wrong Answer,input46.txt,failed,Raspuns incorect la rularea locala,NO,0.07108306884765625,
1323072370,2.08,Wrong Answer,input47.txt,failed,Raspuns incorect la rularea locala,NO,0.12390995025634766,
1323072370,2.08,Wrong Answer,input48.txt,failed,Raspuns incorect la rularea locala,NO,0.12957286834716797,
1323072370,2.08,Wrong Answer,input49.txt,failed,Raspuns incorect la rularea locala,NO,0.1257016658782959,
