submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344588819,46.88,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.37674522399902344,
1344588819,46.88,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.05874943733215332,
1344588819,46.88,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.08847808837890625,
1344588819,46.88,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.07527494430541992,
1344588819,46.88,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.1924889087677002,
1344588819,46.88,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.10216689109802246,
1344588819,46.88,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.1533355712890625,
1344588819,46.88,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.14308881759643555,
1344588819,46.88,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.16132068634033203,
1344588819,46.88,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.1262528896331787,
1344588819,46.88,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.1464383602142334,
1344588819,46.88,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.16499757766723633,
1344588819,46.88,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.15414953231811523,
1344588819,46.88,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.1061086654663086,
1344588819,46.88,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,0.16427040100097656,
1344588819,46.88,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.15195465087890625,
1344588819,46.88,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.15034008026123047,
1344588819,46.88,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.17293453216552734,
1344588819,46.88,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.15696263313293457,
1344588819,46.88,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.058673858642578125,
1344588819,46.88,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.09715700149536133,
1344588819,46.88,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.1101841926574707,
1344588819,46.88,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.15125346183776855,
1344588819,46.88,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.06528854370117188,
1344588819,46.88,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.14032578468322754,
1344588819,46.88,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.1346759796142578,
1344588819,46.88,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.1476573944091797,
1344588819,46.88,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.14308905601501465,
1344588819,46.88,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.1208791732788086,
1344588819,46.88,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.09023904800415039,
1344588819,46.88,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.11202478408813477,
1344588819,46.88,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.10413193702697754,
1344588819,46.88,Wrong Answer,input32.txt,passed,OK - test trecut local,YES,0.14945435523986816,
1344588819,46.88,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.12703180313110352,
1344588819,46.88,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.12250852584838867,
1344588819,46.88,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.12272477149963379,
1344588819,46.88,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.0699460506439209,
1344588819,46.88,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.10567975044250488,
1344588819,46.88,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.10687661170959473,
1344588819,46.88,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.10888552665710449,
1344588819,46.88,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.11345028877258301,
1344588819,46.88,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.13261675834655762,
1344588819,46.88,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.11114501953125,
1344588819,46.88,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.17574477195739746,
1344588819,46.88,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.20539045333862305,
1344588819,46.88,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.10299921035766602,
1344588819,46.88,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.1512737274169922,
1344588819,46.88,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.19743561744689941,
1344588819,46.88,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.18469929695129395,
1344588819,46.88,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.2157604694366455,
