submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344569077,46.88,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.3015420436859131,
1344569077,46.88,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.09215068817138672,
1344569077,46.88,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.11125540733337402,
1344569077,46.88,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.05569124221801758,
1344569077,46.88,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.12951183319091797,
1344569077,46.88,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.08904695510864258,
1344569077,46.88,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.1309528350830078,
1344569077,46.88,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.11753726005554199,
1344569077,46.88,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.11092329025268555,
1344569077,46.88,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.09284424781799316,
1344569077,46.88,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.11168122291564941,
1344569077,46.88,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.0987861156463623,
1344569077,46.88,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.10426092147827148,
1344569077,46.88,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.09105896949768066,
1344569077,46.88,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,0.1002659797668457,
1344569077,46.88,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.0717918872833252,
1344569077,46.88,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.09400272369384766,
1344569077,46.88,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.12846040725708008,
1344569077,46.88,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.10988831520080566,
1344569077,46.88,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.05958437919616699,
1344569077,46.88,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.08984756469726562,
1344569077,46.88,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.07937788963317871,
1344569077,46.88,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.1402277946472168,
1344569077,46.88,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.11501526832580566,
1344569077,46.88,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.11925435066223145,
1344569077,46.88,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.12045741081237793,
1344569077,46.88,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.1438603401184082,
1344569077,46.88,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.11181211471557617,
1344569077,46.88,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.09789490699768066,
1344569077,46.88,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.08864617347717285,
1344569077,46.88,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.08405280113220215,
1344569077,46.88,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.07311177253723145,
1344569077,46.88,Wrong Answer,input32.txt,passed,OK - test trecut local,YES,0.13979482650756836,
1344569077,46.88,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.1029353141784668,
1344569077,46.88,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.11831355094909668,
1344569077,46.88,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.09639596939086914,
1344569077,46.88,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.0633544921875,
1344569077,46.88,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.053159475326538086,
1344569077,46.88,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.058885812759399414,
1344569077,46.88,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.07698702812194824,
1344569077,46.88,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.06859397888183594,
1344569077,46.88,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.0679006576538086,
1344569077,46.88,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.06792926788330078,
1344569077,46.88,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.05887651443481445,
1344569077,46.88,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.11371040344238281,
1344569077,46.88,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.050887107849121094,
1344569077,46.88,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.0736238956451416,
1344569077,46.88,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.1345679759979248,
1344569077,46.88,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.0894315242767334,
1344569077,46.88,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.12907719612121582,
