submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391984951,44.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.1992037296295166,
1391984951,44.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.17664217948913574,
1391984951,44.79,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.15581870079040527,
1391984951,44.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.1751701831817627,
1391984951,44.79,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.24640846252441406,
1391984951,44.79,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.23749971389770508,
1391984951,44.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.2718205451965332,
1391984951,44.79,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.222153902053833,
1391984951,44.79,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.2795522212982178,
1391984951,44.79,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.20309972763061523,
1391984951,44.79,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.223829984664917,
1391984951,44.79,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.215087890625,
1391984951,44.79,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.2383425235748291,
1391984951,44.79,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.20341134071350098,
1391984951,44.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.20907020568847656,
1391984951,44.79,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.1890244483947754,
1391984951,44.79,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.19675350189208984,
1391984951,44.79,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.2161576747894287,
1391984951,44.79,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.20044326782226562,
1391984951,44.79,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.18376708030700684,
1391984951,44.79,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.1994483470916748,
1391984951,44.79,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.2254800796508789,
1391984951,44.79,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.23730754852294922,
1391984951,44.79,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.18876361846923828,
1391984951,44.79,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.22521758079528809,
1391984951,44.79,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.2116987705230713,
1391984951,44.79,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.21295952796936035,
1391984951,44.79,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.20481085777282715,
1391984951,44.79,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.18854641914367676,
1391984951,44.79,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.17035651206970215,
1391984951,44.79,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.22803640365600586,
1391984951,44.79,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.1914052963256836,
1391984951,44.79,Wrong Answer,input32.txt,failed,Raspuns incorect la rularea locala,NO,0.21261978149414062,
1391984951,44.79,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.20026135444641113,
1391984951,44.79,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.1954665184020996,
1391984951,44.79,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.17954087257385254,
1391984951,44.79,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.15666604042053223,
1391984951,44.79,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.17791461944580078,
1391984951,44.79,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.16168546676635742,
1391984951,44.79,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.19400382041931152,
1391984951,44.79,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.17905068397521973,
1391984951,44.79,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.18813061714172363,
1391984951,44.79,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.2056884765625,
1391984951,44.79,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.1832442283630371,
1391984951,44.79,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.23057866096496582,
1391984951,44.79,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.16019606590270996,
1391984951,44.79,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.1701047420501709,
1391984951,44.79,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.23419713973999023,
1391984951,44.79,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.20748233795166016,
1391984951,44.79,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.22580862045288086,
