submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236507,25.0,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.16512417793273926,
1314236507,25.0,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.16676020622253418,
1314236507,25.0,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.17377114295959473,
1314236507,25.0,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.141798734664917,
1314236507,25.0,Terminated due ...,input04.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input05.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input06.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input19.txt,passed,OK - test trecut local,YES,1.3339316844940186,
1314236507,25.0,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input21.txt,passed,OK - test trecut local,YES,1.8701260089874268,
1314236507,25.0,Terminated due ...,input22.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input23.txt,passed,OK - test trecut local,YES,2.2273898124694824,
1314236507,25.0,Terminated due ...,input24.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input25.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input26.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input27.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input28.txt,passed,OK - test trecut local,YES,2.3555872440338135,
1314236507,25.0,Terminated due ...,input29.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input30.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input31.txt,passed,OK - test trecut local,YES,1.8611834049224854,
1314236507,25.0,Terminated due ...,input32.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input33.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input34.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input35.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input36.txt,passed,OK - test trecut local,YES,0.36414313316345215,
1314236507,25.0,Terminated due ...,input37.txt,passed,OK - test trecut local,YES,1.3257246017456055,
1314236507,25.0,Terminated due ...,input38.txt,passed,OK - test trecut local,YES,0.5416994094848633,
1314236507,25.0,Terminated due ...,input39.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input40.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input41.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input42.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input43.txt,passed,OK - test trecut local,YES,0.9414021968841553,
1314236507,25.0,Terminated due ...,input44.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input45.txt,passed,OK - test trecut local,YES,0.2024822235107422,
1314236507,25.0,Terminated due ...,input46.txt,passed,OK - test trecut local,YES,1.4407846927642822,
1314236507,25.0,Terminated due ...,input47.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input48.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236507,25.0,Terminated due ...,input49.txt,timeout,Timeout la rularea locala,NO,3.0,
