submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237383,2.08,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.22996902465820312,
1314237383,2.08,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.051311492919921875,
1314237383,2.08,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.12859749794006348,
1314237383,2.08,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.07742524147033691,
1314237383,2.08,Terminated due ...,input04.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input05.txt,failed,Raspuns incorect la rularea locala,NO,2.030282735824585,
1314237383,2.08,Terminated due ...,input06.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input13.txt,failed,Raspuns incorect la rularea locala,NO,2.7880258560180664,
1314237383,2.08,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input15.txt,failed,Raspuns incorect la rularea locala,NO,1.3511712551116943,
1314237383,2.08,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.8945217132568359,
1314237383,2.08,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input21.txt,failed,Raspuns incorect la rularea locala,NO,3.03116774559021,
1314237383,2.08,Terminated due ...,input22.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.3141772747039795,
1314237383,2.08,Terminated due ...,input24.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input25.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input26.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input27.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input28.txt,failed,Raspuns incorect la rularea locala,NO,1.6113333702087402,
1314237383,2.08,Terminated due ...,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.5369000434875488,
1314237383,2.08,Terminated due ...,input30.txt,failed,Raspuns incorect la rularea locala,NO,0.9938669204711914,
1314237383,2.08,Terminated due ...,input31.txt,failed,Raspuns incorect la rularea locala,NO,0.2591547966003418,
1314237383,2.08,Terminated due ...,input32.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input33.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input34.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input35.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input36.txt,failed,Raspuns incorect la rularea locala,NO,0.18425631523132324,
1314237383,2.08,Terminated due ...,input37.txt,failed,Raspuns incorect la rularea locala,NO,0.41797614097595215,
1314237383,2.08,Terminated due ...,input38.txt,failed,Raspuns incorect la rularea locala,NO,0.18061614036560059,
1314237383,2.08,Terminated due ...,input39.txt,failed,Raspuns incorect la rularea locala,NO,1.969721794128418,
1314237383,2.08,Terminated due ...,input40.txt,failed,Raspuns incorect la rularea locala,NO,2.246633291244507,
1314237383,2.08,Terminated due ...,input41.txt,failed,Raspuns incorect la rularea locala,NO,1.6184463500976562,
1314237383,2.08,Terminated due ...,input42.txt,failed,Raspuns incorect la rularea locala,NO,2.6602048873901367,
1314237383,2.08,Terminated due ...,input43.txt,failed,Raspuns incorect la rularea locala,NO,0.6632156372070312,
1314237383,2.08,Terminated due ...,input44.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input45.txt,failed,Raspuns incorect la rularea locala,NO,0.06368064880371094,
1314237383,2.08,Terminated due ...,input46.txt,failed,Raspuns incorect la rularea locala,NO,0.5092873573303223,
1314237383,2.08,Terminated due ...,input47.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input48.txt,timeout,Timeout la rularea locala,NO,3,
1314237383,2.08,Terminated due ...,input49.txt,timeout,Timeout la rularea locala,NO,3,
