submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236340,5.21,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.1418459415435791,
1314236340,5.21,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.03160405158996582,
1314236340,5.21,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.03797650337219238,
1314236340,5.21,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.03685474395751953,
1314236340,5.21,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,2.6896910667419434,
1314236340,5.21,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.7980961799621582,
1314236340,5.21,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,2.515364408493042,
1314236340,5.21,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,1.7445917129516602,
1314236340,5.21,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,1.7955694198608398,
1314236340,5.21,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,1.2635908126831055,
1314236340,5.21,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,1.685288429260254,
1314236340,5.21,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,1.3206169605255127,
1314236340,5.21,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,1.5714218616485596,
1314236340,5.21,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.8596265316009521,
1314236340,5.21,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,2.548701763153076,
1314236340,5.21,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.507312536239624,
1314236340,5.21,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.9669585227966309,
1314236340,5.21,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,1.9842731952667236,
1314236340,5.21,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,1.419355869293213,
1314236340,5.21,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.31578922271728516,
1314236340,5.21,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.7655751705169678,
1314236340,5.21,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.7086398601531982,
1314236340,5.21,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,2.760314702987671,
1314236340,5.21,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.18639492988586426,
1314236340,5.21,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,2.0255792140960693,
1314236340,5.21,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,1.9216136932373047,
1314236340,5.21,Wrong Answer,input26.txt,timeout,Timeout la rularea locala,NO,3,
1314236340,5.21,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,1.6379578113555908,
1314236340,5.21,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,0.4995596408843994,
1314236340,5.21,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.3438234329223633,
1314236340,5.21,Wrong Answer,input30.txt,failed,Raspuns incorect la rularea locala,NO,0.35088467597961426,
1314236340,5.21,Wrong Answer,input31.txt,failed,Raspuns incorect la rularea locala,NO,0.1081082820892334,
1314236340,5.21,Wrong Answer,input32.txt,failed,Raspuns incorect la rularea locala,NO,2.224487066268921,
1314236340,5.21,Wrong Answer,input33.txt,failed,Raspuns incorect la rularea locala,NO,1.3249969482421875,
1314236340,5.21,Wrong Answer,input34.txt,failed,Raspuns incorect la rularea locala,NO,1.8007094860076904,
1314236340,5.21,Wrong Answer,input35.txt,failed,Raspuns incorect la rularea locala,NO,1.0290772914886475,
1314236340,5.21,Wrong Answer,input36.txt,failed,Raspuns incorect la rularea locala,NO,0.04255366325378418,
1314236340,5.21,Wrong Answer,input37.txt,failed,Raspuns incorect la rularea locala,NO,0.12039351463317871,
1314236340,5.21,Wrong Answer,input38.txt,failed,Raspuns incorect la rularea locala,NO,0.07267379760742188,
1314236340,5.21,Wrong Answer,input39.txt,failed,Raspuns incorect la rularea locala,NO,0.4723944664001465,
1314236340,5.21,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.6646153926849365,
1314236340,5.21,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.5594336986541748,
1314236340,5.21,Wrong Answer,input42.txt,failed,Raspuns incorect la rularea locala,NO,0.3915138244628906,
1314236340,5.21,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.1599442958831787,
1314236340,5.21,Wrong Answer,input44.txt,failed,Raspuns incorect la rularea locala,NO,1.945115327835083,
1314236340,5.21,Wrong Answer,input45.txt,failed,Raspuns incorect la rularea locala,NO,0.042058706283569336,
1314236340,5.21,Wrong Answer,input46.txt,failed,Raspuns incorect la rularea locala,NO,0.1195063591003418,
1314236340,5.21,Wrong Answer,input47.txt,failed,Raspuns incorect la rularea locala,NO,2.0806403160095215,
1314236340,5.21,Wrong Answer,input48.txt,failed,Raspuns incorect la rularea locala,NO,0.6656560897827148,
1314236340,5.21,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,1.437682867050171,
