submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235246,46.88,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.22760391235351562,
1314235246,46.88,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.09935784339904785,
1314235246,46.88,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.09454846382141113,
1314235246,46.88,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.04136061668395996,
1314235246,46.88,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.1346731185913086,
1314235246,46.88,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.07295632362365723,
1314235246,46.88,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.10239505767822266,
1314235246,46.88,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.11118340492248535,
1314235246,46.88,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.10756993293762207,
1314235246,46.88,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.10006022453308105,
1314235246,46.88,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.0971076488494873,
1314235246,46.88,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.09509015083312988,
1314235246,46.88,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.10314178466796875,
1314235246,46.88,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.15969610214233398,
1314235246,46.88,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,0.17061328887939453,
1314235246,46.88,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.08559584617614746,
1314235246,46.88,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.07426905632019043,
1314235246,46.88,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.09428596496582031,
1314235246,46.88,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.09174919128417969,
1314235246,46.88,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.05576586723327637,
1314235246,46.88,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.08314180374145508,
1314235246,46.88,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.10033655166625977,
1314235246,46.88,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.18834400177001953,
1314235246,46.88,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.16270017623901367,
1314235246,46.88,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.26808786392211914,
1314235246,46.88,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.13730645179748535,
1314235246,46.88,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.11454892158508301,
1314235246,46.88,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.10205483436584473,
1314235246,46.88,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.07493209838867188,
1314235246,46.88,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.08476495742797852,
1314235246,46.88,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.11664605140686035,
1314235246,46.88,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.06581497192382812,
1314235246,46.88,Wrong Answer,input32.txt,passed,OK - test trecut local,YES,0.11141586303710938,
1314235246,46.88,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.10092759132385254,
1314235246,46.88,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.11396050453186035,
1314235246,46.88,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.11370277404785156,
1314235246,46.88,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.07379817962646484,
1314235246,46.88,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.06578493118286133,
1314235246,46.88,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.07426118850708008,
1314235246,46.88,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.07906413078308105,
1314235246,46.88,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.06194138526916504,
1314235246,46.88,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.07776546478271484,
1314235246,46.88,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.09404635429382324,
1314235246,46.88,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.04841113090515137,
1314235246,46.88,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.09823775291442871,
1314235246,46.88,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.07134699821472168,
1314235246,46.88,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.03936314582824707,
1314235246,46.88,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.11161327362060547,
1314235246,46.88,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.08445620536804199,
1314235246,46.88,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.08370780944824219,
