submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236406,35.42,Runtime Error,input00.txt,passed,OK - test trecut local,YES,0.19024419784545898,
1314236406,35.42,Runtime Error,input01.txt,passed,OK - test trecut local,YES,0.3098485469818115,
1314236406,35.42,Runtime Error,input02.txt,passed,OK - test trecut local,YES,0.22905826568603516,
1314236406,35.42,Runtime Error,input03.txt,runtime_error,Eroare de rulare locala,NO,0.30045175552368164,
1314236406,35.42,Runtime Error,input04.txt,passed,OK - test trecut local,YES,0.40729761123657227,
1314236406,35.42,Runtime Error,input05.txt,passed,OK - test trecut local,YES,0.23108339309692383,
1314236406,35.42,Runtime Error,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.25983119010925293,
1314236406,35.42,Runtime Error,input07.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input08.txt,passed,OK - test trecut local,YES,0.36548757553100586,
1314236406,35.42,Runtime Error,input09.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input10.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input11.txt,passed,OK - test trecut local,YES,0.43541550636291504,
1314236406,35.42,Runtime Error,input12.txt,passed,OK - test trecut local,YES,0.296581506729126,
1314236406,35.42,Runtime Error,input13.txt,passed,OK - test trecut local,YES,0.44582343101501465,
1314236406,35.42,Runtime Error,input14.txt,passed,OK - test trecut local,YES,0.3870720863342285,
1314236406,35.42,Runtime Error,input15.txt,passed,OK - test trecut local,YES,0.2467360496520996,
1314236406,35.42,Runtime Error,input16.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input17.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input18.txt,passed,OK - test trecut local,YES,0.27338290214538574,
1314236406,35.42,Runtime Error,input19.txt,passed,OK - test trecut local,YES,0.2958528995513916,
1314236406,35.42,Runtime Error,input20.txt,passed,OK - test trecut local,YES,0.2669544219970703,
1314236406,35.42,Runtime Error,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.2579231262207031,
1314236406,35.42,Runtime Error,input22.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input23.txt,passed,OK - test trecut local,YES,0.24558115005493164,
1314236406,35.42,Runtime Error,input24.txt,passed,OK - test trecut local,YES,0.42331790924072266,
1314236406,35.42,Runtime Error,input25.txt,passed,OK - test trecut local,YES,0.2742607593536377,
1314236406,35.42,Runtime Error,input26.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input27.txt,passed,OK - test trecut local,YES,0.4069523811340332,
1314236406,35.42,Runtime Error,input28.txt,passed,OK - test trecut local,YES,0.333538293838501,
1314236406,35.42,Runtime Error,input29.txt,passed,OK - test trecut local,YES,0.2832319736480713,
1314236406,35.42,Runtime Error,input30.txt,passed,OK - test trecut local,YES,0.4488358497619629,
1314236406,35.42,Runtime Error,input31.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input32.txt,passed,OK - test trecut local,YES,0.27460265159606934,
1314236406,35.42,Runtime Error,input33.txt,passed,OK - test trecut local,YES,0.6160087585449219,
1314236406,35.42,Runtime Error,input34.txt,passed,OK - test trecut local,YES,0.33812689781188965,
1314236406,35.42,Runtime Error,input35.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input36.txt,passed,OK - test trecut local,YES,0.21105360984802246,
1314236406,35.42,Runtime Error,input37.txt,passed,OK - test trecut local,YES,0.20452404022216797,
1314236406,35.42,Runtime Error,input38.txt,passed,OK - test trecut local,YES,0.20150375366210938,
1314236406,35.42,Runtime Error,input39.txt,passed,OK - test trecut local,YES,0.24881410598754883,
1314236406,35.42,Runtime Error,input40.txt,passed,OK - test trecut local,YES,0.30368709564208984,
1314236406,35.42,Runtime Error,input41.txt,passed,OK - test trecut local,YES,0.4047205448150635,
1314236406,35.42,Runtime Error,input42.txt,passed,OK - test trecut local,YES,0.617194652557373,
1314236406,35.42,Runtime Error,input43.txt,passed,OK - test trecut local,YES,0.3731865882873535,
1314236406,35.42,Runtime Error,input44.txt,passed,OK - test trecut local,YES,0.262223482131958,
1314236406,35.42,Runtime Error,input45.txt,timeout,Timeout la rularea locala,NO,3.0,
1314236406,35.42,Runtime Error,input46.txt,passed,OK - test trecut local,YES,0.23229384422302246,
1314236406,35.42,Runtime Error,input47.txt,passed,OK - test trecut local,YES,0.3592650890350342,
1314236406,35.42,Runtime Error,input48.txt,passed,OK - test trecut local,YES,0.3338749408721924,
1314236406,35.42,Runtime Error,input49.txt,timeout,Timeout la rularea locala,NO,3.0,
