submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314236209,46.88,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.16681385040283203,
1314236209,46.88,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.14206814765930176,
1314236209,46.88,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.1421058177947998,
1314236209,46.88,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.14277935028076172,
1314236209,46.88,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.18447566032409668,
1314236209,46.88,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.17002367973327637,
1314236209,46.88,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.18080830574035645,
1314236209,46.88,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.1741340160369873,
1314236209,46.88,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.19608521461486816,
1314236209,46.88,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.19178104400634766,
1314236209,46.88,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.20033001899719238,
1314236209,46.88,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.2659568786621094,
1314236209,46.88,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.23199701309204102,
1314236209,46.88,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.20777177810668945,
1314236209,46.88,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,0.22482776641845703,
1314236209,46.88,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.20048809051513672,
1314236209,46.88,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.17996954917907715,
1314236209,46.88,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.2136826515197754,
1314236209,46.88,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.1980278491973877,
1314236209,46.88,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.17880702018737793,
1314236209,46.88,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.18965578079223633,
1314236209,46.88,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.1873776912689209,
1314236209,46.88,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.2138352394104004,
1314236209,46.88,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.17135238647460938,
1314236209,46.88,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.18419671058654785,
1314236209,46.88,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.21460175514221191,
1314236209,46.88,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.27583813667297363,
1314236209,46.88,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.22556734085083008,
1314236209,46.88,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.1824800968170166,
1314236209,46.88,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.16989517211914062,
1314236209,46.88,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.1673450469970703,
1314236209,46.88,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.15600872039794922,
1314236209,46.88,Wrong Answer,input32.txt,passed,OK - test trecut local,YES,0.18802690505981445,
1314236209,46.88,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.19813942909240723,
1314236209,46.88,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.20371270179748535,
1314236209,46.88,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.18014764785766602,
1314236209,46.88,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.15839505195617676,
1314236209,46.88,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.17210674285888672,
1314236209,46.88,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.18363404273986816,
1314236209,46.88,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.18934941291809082,
1314236209,46.88,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.182877779006958,
1314236209,46.88,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.2062206268310547,
1314236209,46.88,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.2581784725189209,
1314236209,46.88,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.21928668022155762,
1314236209,46.88,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.23174333572387695,
1314236209,46.88,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.16545867919921875,
1314236209,46.88,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.17883586883544922,
1314236209,46.88,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.18197131156921387,
1314236209,46.88,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.18478918075561523,
1314236209,46.88,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.18097996711730957,
