submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314234850,5.21,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.14480900764465332,
1314234850,5.21,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.29087233543395996,
1314234850,5.21,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.14297890663146973,
1314234850,5.21,Wrong Answer,input03.txt,passed,OK - test trecut local,YES,0.4452829360961914,
1314234850,5.21,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,2.5722084045410156,
1314234850,5.21,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.7715997695922852,
1314234850,5.21,Wrong Answer,input06.txt,passed,OK - test trecut local,YES,2.308228015899658,
1314234850,5.21,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,1.6857829093933105,
1314234850,5.21,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,1.7225010395050049,
1314234850,5.21,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.8218798637390137,
1314234850,5.21,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,1.5241680145263672,
1314234850,5.21,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,1.2391016483306885,
1314234850,5.21,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,1.4017534255981445,
1314234850,5.21,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.9959492683410645,
1314234850,5.21,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,1.7955033779144287,
1314234850,5.21,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.33040642738342285,
1314234850,5.21,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.7468404769897461,
1314234850,5.21,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,1.3775372505187988,
1314234850,5.21,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.8668174743652344,
1314234850,5.21,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.24277544021606445,
1314234850,5.21,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.6561126708984375,
1314234850,5.21,Wrong Answer,input21.txt,passed,OK - test trecut local,YES,0.6688625812530518,
1314234850,5.21,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,1.280277967453003,
1314234850,5.21,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.19973444938659668,
1314234850,5.21,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,1.0851109027862549,
1314234850,5.21,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,1.3533213138580322,
1314234850,5.21,Wrong Answer,input26.txt,failed,Raspuns incorect la rularea locala,NO,1.4698231220245361,
1314234850,5.21,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,1.0154619216918945,
1314234850,5.21,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,0.4699709415435791,
1314234850,5.21,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.25834131240844727,
1314234850,5.21,Wrong Answer,input30.txt,failed,Raspuns incorect la rularea locala,NO,0.36725878715515137,
1314234850,5.21,Wrong Answer,input31.txt,failed,Raspuns incorect la rularea locala,NO,0.20175409317016602,
1314234850,5.21,Wrong Answer,input32.txt,failed,Raspuns incorect la rularea locala,NO,1.4878594875335693,
1314234850,5.21,Wrong Answer,input33.txt,failed,Raspuns incorect la rularea locala,NO,0.8572256565093994,
1314234850,5.21,Wrong Answer,input34.txt,failed,Raspuns incorect la rularea locala,NO,1.032353401184082,
1314234850,5.21,Wrong Answer,input35.txt,failed,Raspuns incorect la rularea locala,NO,0.7345890998840332,
1314234850,5.21,Wrong Answer,input36.txt,failed,Raspuns incorect la rularea locala,NO,0.17340087890625,
1314234850,5.21,Wrong Answer,input37.txt,failed,Raspuns incorect la rularea locala,NO,0.22518134117126465,
1314234850,5.21,Wrong Answer,input38.txt,failed,Raspuns incorect la rularea locala,NO,0.17554402351379395,
1314234850,5.21,Wrong Answer,input39.txt,failed,Raspuns incorect la rularea locala,NO,0.46645617485046387,
1314234850,5.21,Wrong Answer,input40.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input41.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input42.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input43.txt,failed,Raspuns incorect la rularea locala,NO,1.5322730541229248,
1314234850,5.21,Wrong Answer,input44.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input45.txt,failed,Raspuns incorect la rularea locala,NO,0.18432879447937012,
1314234850,5.21,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,2.8668174743652344,
1314234850,5.21,Wrong Answer,input47.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input48.txt,timeout,Timeout la rularea locala,NO,3.0,
1314234850,5.21,Wrong Answer,input49.txt,timeout,Timeout la rularea locala,NO,3.0,
