submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323450645,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.19080400466918945,
1323450645,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.1733536720275879,
1323450645,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.17074370384216309,
1323450645,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.16890907287597656,
1323450645,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.3028090000152588,
1323450645,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.2419440746307373,
1323450645,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.31203651428222656,
1323450645,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.29627275466918945,
1323450645,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.27574634552001953,
1323450645,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.30578160285949707,
1323450645,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.280637264251709,
1323450645,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.26072144508361816,
1323450645,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.2785930633544922,
1323450645,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.23516106605529785,
1323450645,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.2800166606903076,
1323450645,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.2262125015258789,
1323450645,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.23583650588989258,
1323450645,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.2804393768310547,
1323450645,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.241363525390625,
1323450645,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.21604585647583008,
1323450645,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.24800491333007812,
1323450645,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.2710704803466797,
1323450645,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,0.30205559730529785,
1323450645,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,0.222977876663208,
1323450645,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,0.283799409866333,
1323450645,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,0.2603127956390381,
1323450645,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,0.28052806854248047,
1323450645,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.2398061752319336,
1323450645,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,0.2315964698791504,
1323450645,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,0.23089861869812012,
1323450645,50.0,Accepted,input30.txt,passed,OK - test trecut local,YES,0.25273895263671875,
1323450645,50.0,Accepted,input31.txt,passed,OK - test trecut local,YES,0.2304530143737793,
1323450645,50.0,Accepted,input32.txt,passed,OK - test trecut local,YES,0.3594353199005127,
1323450645,50.0,Accepted,input33.txt,passed,OK - test trecut local,YES,0.4709155559539795,
1323450645,50.0,Accepted,input34.txt,passed,OK - test trecut local,YES,0.2805156707763672,
1323450645,50.0,Accepted,input35.txt,passed,OK - test trecut local,YES,0.23796463012695312,
1323450645,50.0,Accepted,input36.txt,passed,OK - test trecut local,YES,0.19138002395629883,
1323450645,50.0,Accepted,input37.txt,passed,OK - test trecut local,YES,0.19535613059997559,
1323450645,50.0,Accepted,input38.txt,passed,OK - test trecut local,YES,0.20952630043029785,
1323450645,50.0,Accepted,input39.txt,passed,OK - test trecut local,YES,0.24904298782348633,
1323450645,50.0,Accepted,input40.txt,passed,OK - test trecut local,YES,0.2447502613067627,
1323450645,50.0,Accepted,input41.txt,passed,OK - test trecut local,YES,0.24343132972717285,
1323450645,50.0,Accepted,input42.txt,passed,OK - test trecut local,YES,0.24595880508422852,
1323450645,50.0,Accepted,input43.txt,passed,OK - test trecut local,YES,0.21503305435180664,
1323450645,50.0,Accepted,input44.txt,passed,OK - test trecut local,YES,0.29180455207824707,
1323450645,50.0,Accepted,input45.txt,passed,OK - test trecut local,YES,0.19385170936584473,
1323450645,50.0,Accepted,input46.txt,passed,OK - test trecut local,YES,0.21293282508850098,
1323450645,50.0,Accepted,input47.txt,passed,OK - test trecut local,YES,0.29631543159484863,
1323450645,50.0,Accepted,input48.txt,passed,OK - test trecut local,YES,0.2308199405670166,
1323450645,50.0,Accepted,input49.txt,passed,OK - test trecut local,YES,0.24947834014892578,
