submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1361579891,46.88,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.22712945938110352,
1361579891,46.88,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.061814069747924805,
1361579891,46.88,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.06588172912597656,
1361579891,46.88,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.071380615234375,
1361579891,46.88,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.11717844009399414,
1361579891,46.88,Wrong Answer,input05.txt,passed,OK - test trecut local,YES,0.11514663696289062,
1361579891,46.88,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.1288905143737793,
1361579891,46.88,Wrong Answer,input07.txt,passed,OK - test trecut local,YES,0.0965576171875,
1361579891,46.88,Wrong Answer,input08.txt,passed,OK - test trecut local,YES,0.1051185131072998,
1361579891,46.88,Wrong Answer,input09.txt,passed,OK - test trecut local,YES,0.08815860748291016,
1361579891,46.88,Wrong Answer,input10.txt,passed,OK - test trecut local,YES,0.09990549087524414,
1361579891,46.88,Wrong Answer,input11.txt,passed,OK - test trecut local,YES,0.08965849876403809,
1361579891,46.88,Wrong Answer,input12.txt,passed,OK - test trecut local,YES,0.12878942489624023,
1361579891,46.88,Wrong Answer,input13.txt,passed,OK - test trecut local,YES,0.1202394962310791,
1361579891,46.88,Wrong Answer,input14.txt,passed,OK - test trecut local,YES,0.10883426666259766,
1361579891,46.88,Wrong Answer,input15.txt,passed,OK - test trecut local,YES,0.08209013938903809,
1361579891,46.88,Wrong Answer,input16.txt,passed,OK - test trecut local,YES,0.1000831127166748,
1361579891,46.88,Wrong Answer,input17.txt,passed,OK - test trecut local,YES,0.1044621467590332,
1361579891,46.88,Wrong Answer,input18.txt,passed,OK - test trecut local,YES,0.11247372627258301,
1361579891,46.88,Wrong Answer,input19.txt,passed,OK - test trecut local,YES,0.07821011543273926,
1361579891,46.88,Wrong Answer,input20.txt,passed,OK - test trecut local,YES,0.1022796630859375,
1361579891,46.88,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.10230684280395508,
1361579891,46.88,Wrong Answer,input22.txt,passed,OK - test trecut local,YES,0.13468408584594727,
1361579891,46.88,Wrong Answer,input23.txt,passed,OK - test trecut local,YES,0.08999776840209961,
1361579891,46.88,Wrong Answer,input24.txt,passed,OK - test trecut local,YES,0.12619733810424805,
1361579891,46.88,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.12507271766662598,
1361579891,46.88,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.11285519599914551,
1361579891,46.88,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.11520981788635254,
1361579891,46.88,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.07915282249450684,
1361579891,46.88,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.09712958335876465,
1361579891,46.88,Wrong Answer,input30.txt,passed,OK - test trecut local,YES,0.08405470848083496,
1361579891,46.88,Wrong Answer,input31.txt,passed,OK - test trecut local,YES,0.06769132614135742,
1361579891,46.88,Wrong Answer,input32.txt,passed,OK - test trecut local,YES,0.1199195384979248,
1361579891,46.88,Wrong Answer,input33.txt,passed,OK - test trecut local,YES,0.12653040885925293,
1361579891,46.88,Wrong Answer,input34.txt,passed,OK - test trecut local,YES,0.11432909965515137,
1361579891,46.88,Wrong Answer,input35.txt,passed,OK - test trecut local,YES,0.08553171157836914,
1361579891,46.88,Wrong Answer,input36.txt,passed,OK - test trecut local,YES,0.0863797664642334,
1361579891,46.88,Wrong Answer,input37.txt,passed,OK - test trecut local,YES,0.09038758277893066,
1361579891,46.88,Wrong Answer,input38.txt,passed,OK - test trecut local,YES,0.09208059310913086,
1361579891,46.88,Wrong Answer,input39.txt,passed,OK - test trecut local,YES,0.09685873985290527,
1361579891,46.88,Wrong Answer,input40.txt,passed,OK - test trecut local,YES,0.08650612831115723,
1361579891,46.88,Wrong Answer,input41.txt,passed,OK - test trecut local,YES,0.08970355987548828,
1361579891,46.88,Wrong Answer,input42.txt,passed,OK - test trecut local,YES,0.1258552074432373,
1361579891,46.88,Wrong Answer,input43.txt,passed,OK - test trecut local,YES,0.062387943267822266,
1361579891,46.88,Wrong Answer,input44.txt,passed,OK - test trecut local,YES,0.1579146385192871,
1361579891,46.88,Wrong Answer,input45.txt,passed,OK - test trecut local,YES,0.07494163513183594,
1361579891,46.88,Wrong Answer,input46.txt,passed,OK - test trecut local,YES,0.07208061218261719,
1361579891,46.88,Wrong Answer,input47.txt,passed,OK - test trecut local,YES,0.13843870162963867,
1361579891,46.88,Wrong Answer,input48.txt,passed,OK - test trecut local,YES,0.10822367668151855,
1361579891,46.88,Wrong Answer,input49.txt,passed,OK - test trecut local,YES,0.14574337005615234,
