submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391817271,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.16226673126220703,
1391817271,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.12693166732788086,
1391817271,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.24497699737548828,
1391817271,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.1893608570098877,
1391817271,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.1429283618927002,
1391817271,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.49318385124206543,
1391817271,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.358051061630249,
1391817271,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.5547235012054443,
1391817271,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.528841495513916,
1391817271,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.447406530380249,
1391817271,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.3077399730682373,
1391817271,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.3572828769683838,
1391817271,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.4977903366088867,
1391817271,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.38924407958984375,
1391817271,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.3043217658996582,
1391817271,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.5526328086853027,
1391817271,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.42182493209838867,
1391817271,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.4115474224090576,
1391817271,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.38160252571105957,
1391817271,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.39249491691589355,
1391817271,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.6672861576080322,
1391817271,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.45070481300354004,
1391817271,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,0.5150904655456543,
1391817271,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,0.45129942893981934,
1391817271,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,0.3776066303253174,
1391817271,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,0.33647894859313965,
1391817271,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,0.477092981338501,
1391817271,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.30017518997192383,
1391817271,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,0.3899064064025879,
1391817271,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,0.4306972026824951,
