submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237335,5.36,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.23985671997070312,
1314237335,5.36,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.05770421028137207,
1314237335,5.36,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.04260563850402832,
1314237335,5.36,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.03972268104553223,
1314237335,5.36,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.03727841377258301,
1314237335,5.36,Wrong Answer,input05.txt,timeout,Timeout la rularea locala,NO,3,
1314237335,5.36,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,1.2991628646850586,
1314237335,5.36,Wrong Answer,input07.txt,runtime_error,Eroare de rulare locala,NO,0.3139805793762207,
1314237335,5.36,Wrong Answer,input08.txt,runtime_error,Eroare de rulare locala,NO,0.1784372329711914,
1314237335,5.36,Wrong Answer,input09.txt,runtime_error,Eroare de rulare locala,NO,0.20049595832824707,
1314237335,5.36,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,1.2516167163848877,
1314237335,5.36,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,1.6850881576538086,
1314237335,5.36,Wrong Answer,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314237335,5.36,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,1.9309449195861816,
1314237335,5.36,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,1.1603505611419678,
1314237335,5.36,Wrong Answer,input15.txt,timeout,Timeout la rularea locala,NO,3,
1314237335,5.36,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,1.91823148727417,
1314237335,5.36,Wrong Answer,input17.txt,runtime_error,Eroare de rulare locala,NO,0.14855575561523438,
1314237335,5.36,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,1.1605842113494873,
1314237335,5.36,Wrong Answer,input19.txt,runtime_error,Eroare de rulare locala,NO,0.13419365882873535,
1314237335,5.36,Wrong Answer,input20.txt,runtime_error,Eroare de rulare locala,NO,0.18337297439575195,
1314237335,5.36,Wrong Answer,input21.txt,runtime_error,Eroare de rulare locala,NO,0.17470192909240723,
1314237335,5.36,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,2.0843923091888428,
1314237335,5.36,Wrong Answer,input23.txt,timeout,Timeout la rularea locala,NO,3,
1314237335,5.36,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,1.7785570621490479,
1314237335,5.36,Wrong Answer,input25.txt,runtime_error,Eroare de rulare locala,NO,0.23897838592529297,
1314237335,5.36,Wrong Answer,input26.txt,runtime_error,Eroare de rulare locala,NO,0.18758559226989746,
1314237335,5.36,Wrong Answer,input27.txt,runtime_error,Eroare de rulare locala,NO,1.365760326385498,
1314237335,5.36,Wrong Answer,input28.txt,runtime_error,Eroare de rulare locala,NO,0.2072298526763916,
1314237335,5.36,Wrong Answer,input29.txt,runtime_error,Eroare de rulare locala,NO,1.328723430633545,
