submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314237598,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.2860715389251709,
1314237598,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.16536617279052734,
1314237598,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.2492520809173584,
1314237598,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.1607837677001953,
1314237598,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.19408106803894043,
1314237598,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,1.4765255451202393,
1314237598,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.7171947956085205,
1314237598,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,1.1243789196014404,
1314237598,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,1.1034035682678223,
1314237598,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.9844725131988525,
1314237598,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.506258487701416,
1314237598,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.8570563793182373,
1314237598,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,1.2988758087158203,
1314237598,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,1.1092772483825684,
1314237598,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.7953581809997559,
1314237598,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,1.2575182914733887,
1314237598,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,1.0755994319915771,
1314237598,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,1.2060818672180176,
1314237598,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.818382978439331,
1314237598,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,1.3806569576263428,
1314237598,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,1.964019536972046,
1314237598,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,1.6384036540985107,
1314237598,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,1.1175074577331543,
1314237598,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,1.9952936172485352,
1314237598,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,1.3010282516479492,
1314237598,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,1.409761905670166,
1314237598,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,1.2907969951629639,
1314237598,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.8883540630340576,
1314237598,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,1.698713779449463,
1314237598,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,1.2427101135253906,
