submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1323451802,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,1.2017931938171387,
1323451802,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.09587264060974121,
1323451802,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.14641976356506348,
1323451802,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.10405230522155762,
1323451802,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.27300357818603516,
1323451802,50.0,Accepted,input05.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.3913652896881104,
1323451802,50.0,Accepted,input07.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input08.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,2.8464863300323486,
1323451802,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,1.5181987285614014,
1323451802,50.0,Accepted,input11.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,2.2062108516693115,
1323451802,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,1.6935648918151855,
1323451802,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,2.1041030883789062,
1323451802,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,2.6876022815704346,
1323451802,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,1.4883215427398682,
1323451802,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,2.6874938011169434,
1323451802,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,2.198674201965332,
1323451802,50.0,Accepted,input23.txt,timeout,Timeout la rularea locala,NO,3,
1323451802,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,1.770996332168579,
1323451802,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,1.7423396110534668,
1323451802,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,2.0240371227264404,
1323451802,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.984283447265625,
1323451802,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,1.910642147064209,
1323451802,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,1.1470322608947754,
