submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344552513,1.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.2669496536254883,
1344552513,1.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.07148981094360352,
1344552513,1.79,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.0766458511352539,
1344552513,1.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.07443785667419434,
1344552513,1.79,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.06629085540771484,
1344552513,1.79,Wrong Answer,input05.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,1.7351627349853516,
1344552513,1.79,Wrong Answer,input07.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input08.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,2.629800796508789,
1344552513,1.79,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,1.0155577659606934,
1344552513,1.79,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,2.183910369873047,
1344552513,1.79,Wrong Answer,input12.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,2.3926467895507812,
1344552513,1.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,1.8537225723266602,
1344552513,1.79,Wrong Answer,input15.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,2.575303554534912,
1344552513,1.79,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,2.614640235900879,
1344552513,1.79,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,1.1383471488952637,
1344552513,1.79,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,2.3438453674316406,
1344552513,1.79,Wrong Answer,input20.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input21.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,2.3432693481445312,
1344552513,1.79,Wrong Answer,input23.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,1.8657596111297607,
1344552513,1.79,Wrong Answer,input25.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input26.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input27.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input28.txt,timeout,Timeout la rularea locala,NO,3,
1344552513,1.79,Wrong Answer,input29.txt,timeout,Timeout la rularea locala,NO,3,
