submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1332753509,41.07,Abort Called,input00.txt,passed,OK - test trecut local,YES,0.4068455696105957,
1332753509,41.07,Abort Called,input01.txt,passed,OK - test trecut local,YES,0.07348442077636719,
1332753509,41.07,Abort Called,input02.txt,passed,OK - test trecut local,YES,0.08521008491516113,
1332753509,41.07,Abort Called,input03.txt,passed,OK - test trecut local,YES,0.07320904731750488,
1332753509,41.07,Abort Called,input04.txt,passed,OK - test trecut local,YES,0.06223773956298828,
1332753509,41.07,Abort Called,input05.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input06.txt,passed,OK - test trecut local,YES,1.283987283706665,
1332753509,41.07,Abort Called,input07.txt,passed,OK - test trecut local,YES,2.6602141857147217,
1332753509,41.07,Abort Called,input08.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input09.txt,passed,OK - test trecut local,YES,2.5008010864257812,
1332753509,41.07,Abort Called,input10.txt,passed,OK - test trecut local,YES,1.0869956016540527,
1332753509,41.07,Abort Called,input11.txt,passed,OK - test trecut local,YES,1.8357932567596436,
1332753509,41.07,Abort Called,input12.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input13.txt,passed,OK - test trecut local,YES,2.3377182483673096,
1332753509,41.07,Abort Called,input14.txt,passed,OK - test trecut local,YES,1.5676414966583252,
1332753509,41.07,Abort Called,input15.txt,passed,OK - test trecut local,YES,2.543635129928589,
1332753509,41.07,Abort Called,input16.txt,passed,OK - test trecut local,YES,2.118236541748047,
1332753509,41.07,Abort Called,input17.txt,passed,OK - test trecut local,YES,2.495448112487793,
1332753509,41.07,Abort Called,input18.txt,passed,OK - test trecut local,YES,1.3535354137420654,
1332753509,41.07,Abort Called,input19.txt,passed,OK - test trecut local,YES,2.6193459033966064,
1332753509,41.07,Abort Called,input20.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input21.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input22.txt,passed,OK - test trecut local,YES,2.1542327404022217,
1332753509,41.07,Abort Called,input23.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input24.txt,passed,OK - test trecut local,YES,2.117403268814087,
1332753509,41.07,Abort Called,input25.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input26.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input27.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input28.txt,timeout,Timeout la rularea locala,NO,3,
1332753509,41.07,Abort Called,input29.txt,timeout,Timeout la rularea locala,NO,3,
