submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235692,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.1843273639678955,
1314235692,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.18520498275756836,
1314235692,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.23578262329101562,
1314235692,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.1750192642211914,
1314235692,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.16473603248596191,
1314235692,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.7633979320526123,
1314235692,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.398334264755249,
1314235692,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.4877767562866211,
1314235692,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.8406903743743896,
1314235692,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.4396352767944336,
1314235692,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.5989024639129639,
1314235692,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.5173003673553467,
1314235692,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.5012023448944092,
1314235692,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.5626437664031982,
1314235692,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.6407406330108643,
1314235692,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.8087666034698486,
1314235692,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.8558249473571777,
1314235692,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.6445517539978027,
1314235692,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.7362115383148193,
1314235692,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.7087216377258301,
1314235692,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.7762014865875244,
1314235692,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.550290584564209,
1314235692,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,0.581794261932373,
1314235692,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,0.6119594573974609,
1314235692,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,0.6994063854217529,
1314235692,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,0.7064146995544434,
1314235692,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,0.6878647804260254,
1314235692,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.5375657081604004,
1314235692,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,0.5637941360473633,
1314235692,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,0.6056530475616455,
