submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1332763749,16.07,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.3442533016204834,
1332763749,16.07,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.0730888843536377,
1332763749,16.07,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.044085025787353516,
1332763749,16.07,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.0759892463684082,
1332763749,16.07,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.047354936599731445,
1332763749,16.07,Terminated due ...,input05.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input06.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input07.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input09.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input11.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input15.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input21.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input22.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input23.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input24.txt,timeout,Timeout la rularea locala,NO,3,
1332763749,16.07,Terminated due ...,input25.txt,passed,OK - test trecut local,YES,1.7137844562530518,
1332763749,16.07,Terminated due ...,input26.txt,passed,OK - test trecut local,YES,2.087275981903076,
1332763749,16.07,Terminated due ...,input27.txt,passed,OK - test trecut local,YES,0.9793593883514404,
1332763749,16.07,Terminated due ...,input28.txt,passed,OK - test trecut local,YES,1.8249127864837646,
1332763749,16.07,Terminated due ...,input29.txt,passed,OK - test trecut local,YES,1.1527764797210693,
