submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1344568379,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.41171789169311523,
1344568379,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.07684993743896484,
1344568379,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.05478501319885254,
1344568379,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.05247211456298828,
1344568379,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.06794857978820801,
1344568379,50.0,Accepted,input05.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.4155573844909668,
1344568379,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,2.8008179664611816,
1344568379,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,2.7904605865478516,
1344568379,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,2.358675479888916,
1344568379,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,1.0993597507476807,
1344568379,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,1.996333122253418,
1344568379,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,2.2422468662261963,
1344568379,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,1.2330684661865234,
1344568379,50.0,Accepted,input15.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,1.7894673347473145,
1344568379,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,2.323568105697632,
1344568379,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,1.1593375205993652,
1344568379,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,2.3768372535705566,
1344568379,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,2.0023202896118164,
1344568379,50.0,Accepted,input23.txt,timeout,Timeout la rularea locala,NO,3,
1344568379,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,1.7785217761993408,
1344568379,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,1.885725736618042,
1344568379,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,2.2077693939208984,
1344568379,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,1.0491597652435303,
1344568379,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,1.8919312953948975,
1344568379,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,1.2659480571746826,
