submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1333751390,1.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.40546298027038574,
1333751390,1.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.03648185729980469,
1333751390,1.79,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.03577756881713867,
1333751390,1.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.0623624324798584,
1333751390,1.79,Wrong Answer,input04.txt,passed,OK - test trecut local,YES,0.0610964298248291,
1333751390,1.79,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,1.1724669933319092,
1333751390,1.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.5805454254150391,
1333751390,1.79,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,1.089914083480835,
1333751390,1.79,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,1.1784553527832031,
1333751390,1.79,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,1.017711877822876,
1333751390,1.79,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.45673131942749023,
1333751390,1.79,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.7803924083709717,
1333751390,1.79,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,1.3512897491455078,
1333751390,1.79,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.8446595668792725,
1333751390,1.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.5119607448577881,
1333751390,1.79,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,1.0955290794372559,
1333751390,1.79,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.7622771263122559,
1333751390,1.79,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.9151294231414795,
1333751390,1.79,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.4488036632537842,
1333751390,1.79,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,1.0260255336761475,
1333751390,1.79,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,1.485421895980835,
1333751390,1.79,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,1.3155524730682373,
1333751390,1.79,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,0.8803999423980713,
1333751390,1.79,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,1.2361879348754883,
1333751390,1.79,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,0.6839954853057861,
1333751390,1.79,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,0.7493984699249268,
1333751390,1.79,Wrong Answer,input26.txt,failed,Raspuns incorect la rularea locala,NO,1.1657557487487793,
1333751390,1.79,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,0.6014456748962402,
1333751390,1.79,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,1.4154176712036133,
1333751390,1.79,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.7743337154388428,
