submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235046,1.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.1742849349975586,
1314235046,1.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.14154839515686035,
1314235046,1.79,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.13733887672424316,
1314235046,1.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.11908745765686035,
1314235046,1.79,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.1216287612915039,
1314235046,1.79,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.5700874328613281,
1314235046,1.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.33959317207336426,
1314235046,1.79,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.4772300720214844,
1314235046,1.79,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.43921542167663574,
1314235046,1.79,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.3791627883911133,
1314235046,1.79,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.3330667018890381,
1314235046,1.79,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.39353275299072266,
1314235046,1.79,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.5022752285003662,
1314235046,1.79,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.4326655864715576,
1314235046,1.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.36168527603149414,
1314235046,1.79,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.4794909954071045,
1314235046,1.79,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.4584059715270996,
1314235046,1.79,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.4216134548187256,
1314235046,1.79,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.33498263359069824,
1314235046,1.79,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.5575740337371826,
1314235046,1.79,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.6983866691589355,
1314235046,1.79,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.5802943706512451,
1314235046,1.79,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,0.5248284339904785,
1314235046,1.79,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.5130479335784912,
1314235046,1.79,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,0.4320499897003174,
1314235046,1.79,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,0.4172847270965576,
1314235046,1.79,Wrong Answer,input26.txt,failed,Raspuns incorect la rularea locala,NO,0.5036039352416992,
1314235046,1.79,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,0.37539172172546387,
1314235046,1.79,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,0.5136160850524902,
1314235046,1.79,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.4841160774230957,
