submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1332673192,8.93,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.13504433631896973,
1332673192,8.93,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.3523132801055908,
1332673192,8.93,Wrong Answer,input02.txt,failed,Raspuns incorect la rularea locala,NO,0.1545720100402832,
1332673192,8.93,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.3023076057434082,
1332673192,8.93,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.25731825828552246,
1332673192,8.93,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.5778670310974121,
1332673192,8.93,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.43030619621276855,
1332673192,8.93,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.45981645584106445,
1332673192,8.93,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.5432472229003906,
1332673192,8.93,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.48696088790893555,
1332673192,8.93,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.4406270980834961,
1332673192,8.93,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.378324031829834,
1332673192,8.93,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.5701963901519775,
1332673192,8.93,Wrong Answer,input13.txt,runtime_error,Eroare de rulare locala,NO,0.4435539245605469,
1332673192,8.93,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.352982759475708,
1332673192,8.93,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.432391881942749,
1332673192,8.93,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.4750792980194092,
1332673192,8.93,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.5784461498260498,
1332673192,8.93,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.3292105197906494,
1332673192,8.93,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.4489004611968994,
1332673192,8.93,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.6659412384033203,
1332673192,8.93,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.5484795570373535,
1332673192,8.93,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,0.3840029239654541,
1332673192,8.93,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.635673999786377,
1332673192,8.93,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,0.5061140060424805,
1332673192,8.93,Wrong Answer,input25.txt,passed,OK - test trecut local,YES,0.6439716815948486,
1332673192,8.93,Wrong Answer,input26.txt,passed,OK - test trecut local,YES,0.44919300079345703,
1332673192,8.93,Wrong Answer,input27.txt,passed,OK - test trecut local,YES,0.36696505546569824,
1332673192,8.93,Wrong Answer,input28.txt,passed,OK - test trecut local,YES,0.36281633377075195,
1332673192,8.93,Wrong Answer,input29.txt,passed,OK - test trecut local,YES,0.5140712261199951,
