submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391802299,14.29,Terminated due ...,input00.txt,passed,OK - test trecut local,YES,0.3049144744873047,
1391802299,14.29,Terminated due ...,input01.txt,passed,OK - test trecut local,YES,0.0700063705444336,
1391802299,14.29,Terminated due ...,input02.txt,passed,OK - test trecut local,YES,0.17009949684143066,
1391802299,14.29,Terminated due ...,input03.txt,passed,OK - test trecut local,YES,0.11023139953613281,
1391802299,14.29,Terminated due ...,input04.txt,passed,OK - test trecut local,YES,0.07273268699645996,
1391802299,14.29,Terminated due ...,input05.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.7413654327392578,
1391802299,14.29,Terminated due ...,input07.txt,passed,OK - test trecut local,YES,1.6396031379699707,
1391802299,14.29,Terminated due ...,input08.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input09.txt,passed,OK - test trecut local,YES,1.0979502201080322,
1391802299,14.29,Terminated due ...,input10.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.752335786819458,
1391802299,14.29,Terminated due ...,input12.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input13.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input14.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input15.txt,passed,OK - test trecut local,YES,1.044715404510498,
1391802299,14.29,Terminated due ...,input16.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input17.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input18.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input19.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input20.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input21.txt,passed,OK - test trecut local,YES,1.2851853370666504,
1391802299,14.29,Terminated due ...,input22.txt,passed,OK - test trecut local,YES,0.9131555557250977,
1391802299,14.29,Terminated due ...,input23.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input24.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input25.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input26.txt,timeout,Timeout la rularea locala,NO,3,
1391802299,14.29,Terminated due ...,input27.txt,runtime_error,Eroare de rulare locala,NO,0.6618866920471191,
1391802299,14.29,Terminated due ...,input28.txt,runtime_error,Eroare de rulare locala,NO,1.1870830059051514,
1391802299,14.29,Terminated due ...,input29.txt,runtime_error,Eroare de rulare locala,NO,0.8321070671081543,
