submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235296,1.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.1354355812072754,
1314235296,1.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.14984369277954102,
1314235296,1.79,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.13585734367370605,
1314235296,1.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.12569475173950195,
1314235296,1.79,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.18772387504577637,
1314235296,1.79,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,0.42929816246032715,
1314235296,1.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,0.33788466453552246,
1314235296,1.79,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,0.4776923656463623,
1314235296,1.79,Wrong Answer,input08.txt,failed,Raspuns incorect la rularea locala,NO,0.3696606159210205,
1314235296,1.79,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,0.36522841453552246,
1314235296,1.79,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,0.3516969680786133,
1314235296,1.79,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,0.34636521339416504,
1314235296,1.79,Wrong Answer,input12.txt,failed,Raspuns incorect la rularea locala,NO,0.49883246421813965,
1314235296,1.79,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,0.37550902366638184,
1314235296,1.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,0.290682315826416,
1314235296,1.79,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,0.44989538192749023,
1314235296,1.79,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,0.32815027236938477,
1314235296,1.79,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,0.3919663429260254,
1314235296,1.79,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,0.42539048194885254,
1314235296,1.79,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,0.37480759620666504,
1314235296,1.79,Wrong Answer,input20.txt,failed,Raspuns incorect la rularea locala,NO,0.49779510498046875,
1314235296,1.79,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,0.40610337257385254,
1314235296,1.79,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,0.3503577709197998,
1314235296,1.79,Wrong Answer,input23.txt,failed,Raspuns incorect la rularea locala,NO,0.49748706817626953,
1314235296,1.79,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,0.32394933700561523,
1314235296,1.79,Wrong Answer,input25.txt,failed,Raspuns incorect la rularea locala,NO,0.39067792892456055,
1314235296,1.79,Wrong Answer,input26.txt,failed,Raspuns incorect la rularea locala,NO,0.35969066619873047,
1314235296,1.79,Wrong Answer,input27.txt,failed,Raspuns incorect la rularea locala,NO,0.27332425117492676,
1314235296,1.79,Wrong Answer,input28.txt,failed,Raspuns incorect la rularea locala,NO,0.3880615234375,
1314235296,1.79,Wrong Answer,input29.txt,failed,Raspuns incorect la rularea locala,NO,0.3232846260070801,
