submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314234384,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.5018026828765869,
1314234384,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.10938119888305664,
1314234384,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.06560611724853516,
1314234384,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.06914353370666504,
1314234384,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.08504033088684082,
1314234384,50.0,Accepted,input05.txt,passed,OK - test trecut local,YES,0.6260840892791748,
1314234384,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,0.32428908348083496,
1314234384,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,0.6006343364715576,
1314234384,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,0.608513355255127,
1314234384,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,0.39107608795166016,
1314234384,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.30269670486450195,
1314234384,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,0.4189009666442871,
1314234384,50.0,Accepted,input12.txt,passed,OK - test trecut local,YES,0.7686645984649658,
1314234384,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,0.6565542221069336,
1314234384,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,0.4895949363708496,
1314234384,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,0.632591724395752,
1314234384,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,0.4954702854156494,
1314234384,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,0.5893688201904297,
1314234384,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,0.5782413482666016,
1314234384,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,0.4672861099243164,
1314234384,50.0,Accepted,input20.txt,passed,OK - test trecut local,YES,0.6090044975280762,
1314234384,50.0,Accepted,input21.txt,passed,OK - test trecut local,YES,0.5484099388122559,
1314234384,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,0.5091307163238525,
1314234384,50.0,Accepted,input23.txt,passed,OK - test trecut local,YES,0.7541556358337402,
1314234384,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,0.4386782646179199,
1314234384,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,0.546055793762207,
1314234384,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,0.5967414379119873,
1314234384,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,0.32867884635925293,
1314234384,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,0.42146873474121094,
1314234384,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,0.303347110748291,
