submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1314235663,1.79,Wrong Answer,input00.txt,passed,OK - test trecut local,YES,0.606330394744873,
1314235663,1.79,Wrong Answer,input01.txt,passed,OK - test trecut local,YES,0.10500907897949219,
1314235663,1.79,Wrong Answer,input02.txt,passed,OK - test trecut local,YES,0.07190370559692383,
1314235663,1.79,Wrong Answer,input03.txt,failed,Raspuns incorect la rularea locala,NO,0.08821535110473633,
1314235663,1.79,Wrong Answer,input04.txt,failed,Raspuns incorect la rularea locala,NO,0.07211971282958984,
1314235663,1.79,Wrong Answer,input05.txt,failed,Raspuns incorect la rularea locala,NO,2.964780807495117,
1314235663,1.79,Wrong Answer,input06.txt,failed,Raspuns incorect la rularea locala,NO,1.3389458656311035,
1314235663,1.79,Wrong Answer,input07.txt,failed,Raspuns incorect la rularea locala,NO,2.9036285877227783,
1314235663,1.79,Wrong Answer,input08.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input09.txt,failed,Raspuns incorect la rularea locala,NO,2.4448001384735107,
1314235663,1.79,Wrong Answer,input10.txt,failed,Raspuns incorect la rularea locala,NO,1.0773961544036865,
1314235663,1.79,Wrong Answer,input11.txt,failed,Raspuns incorect la rularea locala,NO,1.738072156906128,
1314235663,1.79,Wrong Answer,input12.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input13.txt,failed,Raspuns incorect la rularea locala,NO,2.345376491546631,
1314235663,1.79,Wrong Answer,input14.txt,failed,Raspuns incorect la rularea locala,NO,1.2602934837341309,
1314235663,1.79,Wrong Answer,input15.txt,failed,Raspuns incorect la rularea locala,NO,2.793595552444458,
1314235663,1.79,Wrong Answer,input16.txt,failed,Raspuns incorect la rularea locala,NO,1.8372845649719238,
1314235663,1.79,Wrong Answer,input17.txt,failed,Raspuns incorect la rularea locala,NO,2.2528412342071533,
1314235663,1.79,Wrong Answer,input18.txt,failed,Raspuns incorect la rularea locala,NO,1.080662727355957,
1314235663,1.79,Wrong Answer,input19.txt,failed,Raspuns incorect la rularea locala,NO,2.250065803527832,
1314235663,1.79,Wrong Answer,input20.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input21.txt,failed,Raspuns incorect la rularea locala,NO,2.961851119995117,
1314235663,1.79,Wrong Answer,input22.txt,failed,Raspuns incorect la rularea locala,NO,2.1455390453338623,
1314235663,1.79,Wrong Answer,input23.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input24.txt,failed,Raspuns incorect la rularea locala,NO,1.6743812561035156,
1314235663,1.79,Wrong Answer,input25.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input26.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input27.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input28.txt,timeout,Timeout la rularea locala,NO,3,
1314235663,1.79,Wrong Answer,input29.txt,timeout,Timeout la rularea locala,NO,3,
