submission_id,score_site,site_result,test,local_status,message,ok_local,local_time_seconds,error_detail
1391971221,50.0,Accepted,input00.txt,passed,OK - test trecut local,YES,0.3743875026702881,
1391971221,50.0,Accepted,input01.txt,passed,OK - test trecut local,YES,0.14760112762451172,
1391971221,50.0,Accepted,input02.txt,passed,OK - test trecut local,YES,0.05962324142456055,
1391971221,50.0,Accepted,input03.txt,passed,OK - test trecut local,YES,0.1331472396850586,
1391971221,50.0,Accepted,input04.txt,passed,OK - test trecut local,YES,0.09816098213195801,
1391971221,50.0,Accepted,input05.txt,timeout,Timeout la rularea locala,NO,3,
1391971221,50.0,Accepted,input06.txt,passed,OK - test trecut local,YES,1.4550375938415527,
1391971221,50.0,Accepted,input07.txt,passed,OK - test trecut local,YES,2.7768137454986572,
1391971221,50.0,Accepted,input08.txt,passed,OK - test trecut local,YES,2.983309745788574,
1391971221,50.0,Accepted,input09.txt,passed,OK - test trecut local,YES,2.3728151321411133,
1391971221,50.0,Accepted,input10.txt,passed,OK - test trecut local,YES,0.9675030708312988,
1391971221,50.0,Accepted,input11.txt,passed,OK - test trecut local,YES,1.6850557327270508,
1391971221,50.0,Accepted,input12.txt,timeout,Timeout la rularea locala,NO,3,
1391971221,50.0,Accepted,input13.txt,passed,OK - test trecut local,YES,1.850503921508789,
1391971221,50.0,Accepted,input14.txt,passed,OK - test trecut local,YES,1.42653489112854,
1391971221,50.0,Accepted,input15.txt,passed,OK - test trecut local,YES,2.7582082748413086,
1391971221,50.0,Accepted,input16.txt,passed,OK - test trecut local,YES,1.9115619659423828,
1391971221,50.0,Accepted,input17.txt,passed,OK - test trecut local,YES,2.2909791469573975,
1391971221,50.0,Accepted,input18.txt,passed,OK - test trecut local,YES,1.1148908138275146,
1391971221,50.0,Accepted,input19.txt,passed,OK - test trecut local,YES,2.500800371170044,
1391971221,50.0,Accepted,input20.txt,timeout,Timeout la rularea locala,NO,3,
1391971221,50.0,Accepted,input21.txt,timeout,Timeout la rularea locala,NO,3,
1391971221,50.0,Accepted,input22.txt,passed,OK - test trecut local,YES,2.193026304244995,
1391971221,50.0,Accepted,input23.txt,timeout,Timeout la rularea locala,NO,3,
1391971221,50.0,Accepted,input24.txt,passed,OK - test trecut local,YES,2.1009647846221924,
1391971221,50.0,Accepted,input25.txt,passed,OK - test trecut local,YES,1.7247028350830078,
1391971221,50.0,Accepted,input26.txt,passed,OK - test trecut local,YES,2.193035364151001,
1391971221,50.0,Accepted,input27.txt,passed,OK - test trecut local,YES,1.082826852798462,
1391971221,50.0,Accepted,input28.txt,passed,OK - test trecut local,YES,1.9504399299621582,
1391971221,50.0,Accepted,input29.txt,passed,OK - test trecut local,YES,1.2666869163513184,
